;Portfolio;Identifier;TV;Duration_t;SpreadDuration_t;DollarRateConvexity1pc;TotalEffect;Counterparty;EquityDelta_t;FXDelta_t;NetExposure;LiquidityScore;ISIN;AssetClass;TV_before_stress;TV_after_stress;shock_rates_dec;Duration_next;shock_spreads_dec;SpreadDuration_next
483;300191;XS3005193340;3981789.6069735703;0.116465203;0.116465203;50.69658471;556.4879218553608;;0.0;0.0;3987950.084;8.0;XS3005193340;Bond;3981789.6069735703;3982346.0948954257;-0.0005000000000000007;0.11652208148004975;-0.0007;0.11654483287206964
484;300191;XS3006178597;14650410.268530125;0.618826131;0.618826131;1459.81342;11785.873715248323;;0.0;0.0;14781468.44;8.0;XS3006178597;Bond;14650410.268530125;14662196.142245373;-0.0005000000000000007;0.6191328739935978;-0.0008;0.6193169197897567
485;300191;XS3010368689;9976508.80775561;0.059634466;0.059634466;61.65752353;773.4269078832435;;0.0;0.0;9985063.381;8.0;XS3010368689;Bond;9976508.80775561;9977282.234663494;-0.0005000000000000007;0.059663589217959195;-0.0008;0.05968106314873472
486;300191;XS3015128211;9849277.863704232;0.401370884;0.401370884;547.5359943;4743.856035499922;;0.0;0.0;9901909.58;8.0;XS3015128211;Bond;9849277.863704232;9854021.719739733;-0.0005000000000000007;0.4015682921376674;-0.0007;0.4016472553927344
487;300191;XS3020856848;12256402.38465654;0.512841631;0.512841631;943.2888082;8171.271405881418;;0.0;0.0;12347174.8;8.0;XS3020856848;Bond;12256402.38465654;12264573.65606242;-0.0005000000000000007;0.5130949424498706;-0.0008;0.5132469293197931
488;300191;XS3020942176;14662720.403950024;0.597124585;0.597124585;1390.213861;11382.112087033604;;0.0;0.0;14789258.41;8.0;XS3020942176;Bond;14662720.403950024;14674102.516037058;-0.0005000000000000007;0.5974203702117991;-0.0008;0.5975978413388785
489;300191;XS3033735351;24941523.89281161;0.05957961;0.05957961;153.8517092;1783.2075196072778;;0.0;0.0;24961254.59;8.0;XS3033735351;Bond;24941523.89281161;24943307.100331217;-0.0005000000000000007;0.05960867761881161;-0.0007;0.059620304666336256
490;300191;XS3038488436;9639042.30112973;0.971942541;0.971942541;1851.986797;12179.173847056478;;0.0;0.0;9774966.69;8.0;XS3038488436;Bond;9639042.30112973;9651221.474976787;-0.0005000000000000007;0.9724308743523457;-0.0008;0.972723874363753
491;300191;XS3041239669;12470610.830421273;0.059567713;0.059567713;76.8942271;891.4149202574719;;0.0;0.0;12480474.99;8.0;XS3041239669;Bond;12470610.830421273;12471502.24534153;-0.0005000000000000007;0.05959676902048728;-0.0007;0.05960839142868219
492;300191;XS3041246524;9983961.236925667;0.040614092;0.040614092;41.19365959;486.5874242411196;;0.0;0.0;9989344.699;8.0;XS3041246524;Bond;9983961.236925667;9984447.824349908;-0.0005000000000000007;0.040633897165396615;-0.0007;0.040641819231555264
493;300191;XS3041382113;9953415.02723702;0.119173441;0.119173441;130.0010322;1423.419262196334;;0.0;0.0;9969173.101;8.0;XS3041382113;Bond;9953415.02723702;9954838.446499217;-0.0005000000000000007;0.11923164458352442;-0.0007;0.11925492601693419
494;300193;BE0002819002;5529679.70268054;1.632135322;1.632135322;2458.60079;21660.44534901932;;0.0;0.0;5779212.329;6.0;BE0002819002;Bond;5529679.70268054;5551340.148029559;-0.0005000000000000007;1.6330264842631352;-0.0019000000000000028;1.6355217385999137
495;300193;BE0002900810;3554959.288007099;1.563098031;1.563098031;1454.799826;7223.774822379781;;0.0;0.0;3636823.63;7.0;BE0002900810;Bond;3554959.288007099;3562183.062829479;-0.0005000000000000007;1.5639225486688217;-0.0008;1.5644172592701149
496;300193;BE0002990712;5750761.199703532;4.248782158;4.248782158;15476.41069;58640.95579252578;;0.0;0.0;6466726.028;7.0;BE0002990712;Bond;5750761.199703532;5809402.155496058;-0.0005000000000000007;4.2532120501776856;-0.0019000000000000028;4.265615748275204
497;300193;BE0390128917;1420652.877412953;7.202555979;7.202555979;10277.83759;12278.798251553071;;0.0;0.0;1567534.11;7.0;BE0390128917;Bond;1420652.877412953;1432931.675664506;-0.0005000000000000007;7.212790510329793;-0.0007;7.216884322861709
498;300193;BE6312821612;2977446.717241626;2.161017774;2.161017774;2092.432952;7721.178332516531;;0.0;0.0;3064214.164;8.0;BE6312821612;Bond;2977446.717241626;2985167.895574142;-0.0005000000000000007;2.1621965792834033;-0.0007;2.162668101396765
499;300193;BE6321529396;844195.0262555529;4.78335446;4.78335446;2518.632861;4845.700852739182;;0.0;0.0;900048.7671;7.0;BE6321529396;Bond;844195.0262555529;849040.727108292;-0.0005000000000000007;4.786831583831539;-0.0007;4.7882224333641545
500;300193;BE6328785207;6929554.335391845;2.118821712;2.118821712;4695.282063;19087.23723440557;;0.0;0.0;7147058.219;6.0;BE6328785207;Bond;6929554.335391845;6948641.57262625;-0.0005000000000000007;2.119964876544422;-0.0008;2.120650775271075
501;300193;BE6340849569;2038346.5350704733;6.548811003;6.548811003;11720.69262;16018.495460155738;;0.0;0.0;2228359.507;6.0;BE6340849569;Bond;2038346.5350704733;2054365.030530629;-0.0005000000000000007;6.556118030923532;-0.0007;6.559040842092944
502;300193;BE6343825251;2769978.086485015;6.589266279;6.589266279;16717.115;23727.760158498066;;0.0;0.0;3053557.781;6.0;BE6343825251;Bond;2769978.086485015;2793705.846643513;-0.0005000000000000007;6.597732600505312;-0.0008;6.602812393408499
503;300193;BE6344187966;4679622.048985747;2.903119266;2.903119266;5703.975713;17661.1512064116;;0.0;0.0;4882762.0;7.0;BE6344187966;Bond;4679622.048985747;4697283.200192158;-0.0005000000000000007;2.9049996985929964;-0.0008;2.9061279581487947
504;300193;BE6349118800;884769.3815167364;8.561576908;8.561576908;8982.520579;9090.025326838962;;0.0;0.0;995172.7397;7.0;BE6349118800;Bond;884769.3815167364;893859.4068435753;-0.0005000000000000007;8.575688540101817;-0.0007;8.581333192942544
505;300193;BE6351290216;2841908.432356176;8.466398842;8.466398842;19239.01139;31278.94933900149;;0.0;0.0;3224533.37;7.0;BE6351290216;Bond;2841908.432356176;2873187.3816951774;-0.0005000000000000007;8.464407640455889;-0.0008;8.463212919529422
506;300193;BE6352705782;3982567.0648938403;5.161536405;5.161536405;14514.02903;24667.397868964275;;0.0;0.0;4270790.274;6.0;BE6352705782;Bond;3982567.0648938403;4007234.4627628047;-0.0005000000000000007;5.166437627783297;-0.0007;5.168398116896616
507;300193;CDSO100000062;11852894.536725651;1.764982979;-219.4514615;0.0;-7272718.002896865;BNP PARIBAS;0.0;0.0;1055264.511;;;CDS Index Option;11852894.536725651;4580176.533828787;-0.0005000000000000007;1.7634253965419202;-0.0028;-354.2965045725607
508;300193;CDSO100000064;-6174658.267649513;1.661825405;-237.0264574;0.0;4092830.0475542517;;0.0;0.0;-553879.9934;;;CDS Index Option;-6174658.267649513;-2081828.220095261;-0.0005000000000000007;1.6604445731616484;-0.0028;-394.33477362126325
509;300193;CH0576402181;4944793.586600646;2.516229053;2.516229053;4507.4239;16174.90326880041;;0.0;0.0;5130125.0;8.0;CH0576402181;Bond;4944793.586600646;4960968.4898694465;-0.0005000000000000007;2.5176210959524776;-0.0008;2.5184563217239644
510;300193;CH1142231682;3912870.915942066;0.578611646;0.578611646;354.30614;2943.2424856363978;;0.0;0.0;3945854.794;6.0;CH1142231682;Bond;3912870.915942066;3915814.1584277023;-0.0005000000000000007;0.578896994759475;-0.0008;0.5790682040151599
511;300193;CH1236363391;3158332.8575379346;4.24589503;4.24589503;7767.497472;17432.934717777825;;0.0;0.0;3362301.37;7.0;CH1236363391;Bond;3158332.8575379346;3175765.792255712;-0.0005000000000000007;4.249178049320575;-0.0008;4.25114786091292
512;300193;CH1305916897;3459113.245161469;5.947291841;5.947291841;16984.78324;26744.062774057005;;0.0;0.0;3778520.548;8.0;CH1305916897;Bond;3459113.245161469;3485857.307935526;-0.0005000000000000007;5.954157477387617;-0.0008;5.958276859220187
513;300193;CSH_EUR_DB;11984448.60066121;0.0;0.0;0.0;0.0;;0.0;0.0;46930088.25;;;Cash;11984448.60066121;11984448.60066121;0.0;0.0;0.0;0.0
514;300193;CSH_GBP_DB;95464.64664082929;0.0;0.0;0.0;534.9618312169368;;0.0;1011.077861;101107.7861;;;Cash;95464.64664082929;95999.60847204622;0.0;0.0;0.0;0.0
515;300193;CSH_USD_DB;3762242.9752061213;0.0;0.0;0.0;21082.740703703927;;0.0;39846.37993;3984637.993;;;Cash;3762242.9752061213;3783325.715909825;0.0;0.0;0.0;0.0
516;300193;DE000A289DC9;5011083.232827094;2.119692166;2.119692166;3387.920709;12746.344646157062;;0.0;0.0;5154288.904;7.0;DE000A289DC9;Bond;5011083.232827094;5023829.577473251;-0.0005000000000000007;2.1208260460567008;-0.0007;2.1212795980793806
517;300193;DE000A289FK7;1489558.6487551315;5.195712544;5.195712544;5843.602855;18574.36453526577;;0.0;0.0;1723184.932;7.0;DE000A289FK7;Bond;1489558.6487551315;1508133.0132903974;-0.0005000000000000007;5.201830045335021;-0.0019000000000000028;5.2189590490730815
518;300193;DE000A2LQJ75;828122.9380064458;2.876536055;2.876536055;961.0334166;3096.7631358924937;;0.0;0.0;863283.6986;5.0;DE000A2LQJ75;Bond;828122.9380064458;831219.7011423382;-0.0005000000000000007;2.8782013055216016;-0.0008;2.8792004558345625
519;300193;DE000A2YPFA1;2341949.7734169825;4.193946805;4.193946805;5783.789681;23572.830647262337;;0.0;0.0;2629329.652;7.0;DE000A2YPFA1;Bond;2341949.7734169825;2365522.604064245;-0.0005000000000000007;4.1975004460568694;-0.0019000000000000028;4.207450641016102
520;300193;DE000A30VPM1;2111181.700763604;6.164526279;6.164526279;9478.450779;15617.322088921395;;0.0;0.0;2295790.11;7.0;DE000A30VPM1;Bond;2111181.700763604;2126799.0228525256;-0.0005000000000000007;6.167973798643644;-0.0007;6.1693528065011005
521;300193;DE000A30VQB2;1522329.9009532214;4.683446442;4.683446442;4588.128872;9268.675725620455;;0.0;0.0;1630851.37;6.0;DE000A30VQB2;Bond;1522329.9009532214;1531598.5766788418;-0.0005000000000000007;4.687548537028211;-0.0008;4.690009794045137
522;300193;DE000A3514F3;2167720.865882093;7.457250106;7.457250106;16739.74959;19398.28398825319;;0.0;0.0;2400297.959;7.0;DE000A3514F3;Bond;2167720.865882093;2187119.1498703463;-0.0005000000000000007;7.468056221276267;-0.0007;7.472378667386774
523;300193;DE000A383BQ4;2405961.4160596034;12.47646389;12.47646389;59993.57216;36021.468873841106;;0.0;0.0;2855777.781;6.0;DE000A383BQ4;Bond;2405961.4160596034;2441982.8849334447;-0.0005000000000000007;12.523309735151752;-0.0007;12.542048073212452
524;300193;DE000A3E5MG8;2671833.8187180315;2.137836651;2.137836651;1836.936394;7425.527541947711;;0.0;0.0;2755373.822;6.0;DE000A3E5MG8;Bond;2671833.8187180315;2679259.346259979;-0.0005000000000000007;2.138989072999989;-0.0008;2.1396805261999825
525;300193;DE000A3LSYH6;2390924.8870356325;5.946855501;5.946855501;11240.41358;17062.181780334795;;0.0;0.0;2593300.548;7.0;DE000A3LSYH6;Bond;2390924.8870356325;2407987.068815967;-0.0005000000000000007;5.9526793688474315;-0.0007;5.955008915986404
526;300193;DE000A3LXSR7;1705781.8578221663;6.99556063;6.99556063;11895.81436;15512.770530333713;;0.0;0.0;1892526.164;6.0;DE000A3LXSR7;Bond;1705781.8578221663;1721294.6283525;-0.0005000000000000007;7.005960791996605;-0.0008;7.012200889194568
527;300193;DE000A3MQNP4;4335229.563928182;3.622747101;3.622747101;7650.672194;20417.07243535742;;0.0;0.0;4568608.455;6.0;DE000A3MQNP4;Bond;4335229.563928182;4355646.63636354;-0.0005000000000000007;3.6250087901686676;-0.0008;3.626365803669868
528;300193;DE000A3MQNQ2;3576148.174753097;7.872716803;7.872716803;29080.82467;36600.20237301545;;0.0;0.0;4017900.0;6.0;DE000A3MQNQ2;Bond;3576148.174753097;3612748.377126112;-0.0005000000000000007;7.882386391629711;-0.0008;7.888188144807538
529;300193;DE000A3MQS72;1167914.2853939272;6.222565925;6.222565925;2339.259735;9447.650726296873;;0.0;0.0;1279572.575;6.0;DE000A3MQS72;Bond;1167914.2853939272;1177361.9361202242;-0.0005000000000000007;6.213220450935461;-0.0008;6.207613166496738
530;300193;DE000CZ40LW5;2925564.0161677473;1.901152509;1.901152509;1692.202107;13348.66408698585;;0.0;0.0;3080205.007;6.0;DE000CZ40LW5;Bond;2925564.0161677473;2938912.680254733;-0.0005000000000000007;1.9022374140717966;-0.0019000000000000028;1.9052751482728272
531;300193;DE000CZ439B6;3056616.8459649445;2.755198333;2.755198333;3331.684542;10948.061330209037;;0.0;0.0;3182589.041;6.0;DE000CZ439B6;Bond;3056616.8459649445;3067564.9072951535;-0.0005000000000000007;2.7568527285649207;-0.0008;2.7578453659038726
532;300193;DE000CZ439T8;890149.7616250536;4.234479573;4.234479573;2181.643206;4900.117277265743;;0.0;0.0;947520.0;7.0;DE000CZ439T8;Bond;890149.7616250536;895049.8789023194;-0.0005000000000000007;4.237768524819064;-0.0008;4.239741895910502
533;300193;DE000CZ43ZB3;5545558.769060732;1.877032956;1.877032956;3071.407536;13531.955539650331;;0.0;0.0;5699469.178;6.0;DE000CZ43ZB3;Bond;5545558.769060732;5559090.724600382;-0.0005000000000000007;1.8780405794713197;-0.0008;1.8786451535541115
534;300193;DE000CZ45Y30;2652073.139631475;7.672355638;7.672355638;21809.97055;26451.942796811894;;0.0;0.0;2974438.356;6.0;DE000CZ45Y30;Bond;2652073.139631475;2678525.082428287;-0.0005000000000000007;7.684041837445062;-0.0008;7.6910535571121
535;300193;DE000DL19VP0;6960595.378262564;0.414318444;0.414318444;401.4595301;3749.0739603659395;;0.0;0.0;7002613.014;5.0;DE000DL19VP0;Bond;6960595.378262564;6964344.452222929;-0.0005000000000000007;0.41452099427946026;-0.0008;0.41464252444713645
536;300193;DE000DL19VT2;5819505.567160343;0.859775094;0.859775094;927.8298795;6504.505729850453;;0.0;0.0;5892678.082;6.0;DE000DL19VT2;Bond;5819505.567160343;5826010.072890193;-0.0005000000000000007;0.8602026598244061;-0.0008;0.8604591993190499
537;300193;DK0030485271;3926571.440340752;1.097920173;1.097920173;907.7882628;5604.380593598515;;0.0;0.0;3988927.068;6.0;DK0030485271;Bond;3926571.440340752;3932175.82093435;-0.0005000000000000007;1.0984734140096908;-0.0008;1.098805358615505
538;300193;DK0030487996;3402792.082553104;1.278563344;1.278563344;1015.840536;10441.644537613984;;0.0;0.0;3522230.137;6.0;DK0030487996;Bond;3402792.082553104;3413233.727090718;-0.0005000000000000007;1.2792386392575132;-0.0019000000000000028;1.2811294659785504
539;300193;ES0213679JR9;4036054.0427498994;2.430085471;2.430085471;3470.5214;12750.343176294553;;0.0;0.0;4181874.086;6.0;ES0213679JR9;Bond;4036054.0427498994;4048804.385926194;-0.0005000000000000007;2.4314322123723455;-0.0008;2.4322402571957524
540;300193;ES0213679OO6;2364284.3775595496;3.58489071;3.58489071;4309.475501;11018.411431184777;;0.0;0.0;2492152.397;6.0;ES0213679OO6;Bond;2364284.3775595496;2375302.7889907346;-0.0005000000000000007;3.5875786888643963;-0.0008;3.5891914761830344
541;300193;ES0213679OP3;5083536.794688091;4.656663194;4.656663194;15245.36509;30774.014293319415;;0.0;0.0;5445393.836;6.0;ES0213679OP3;Bond;5083536.794688091;5114310.80898141;-0.0005000000000000007;4.66081577884968;-0.0008;4.663307329759488
542;300193;ES0224244105;1746916.9553436516;4.452866928;4.452866928;5017.915898;18669.092967389304;;0.0;0.0;1975852.055;6.0;ES0224244105;Bond;1746916.9553436516;1765586.048311041;-0.0005000000000000007;4.457315121094752;-0.0019000000000000028;4.469770061760059
543;300193;FR0010582452;30927608.488500003;0.033149011;0.296124349;389.2480702;0.0;;0.0;1.44e-07;31025713.95;;FR0010582452;Fund Unit;30927608.488500003;30927608.488500003;0.0;0.033149011;0.0;0.296124349
544;300193;FR0013259140;51305411.917492;3.282306222;4.689988881;83973.48476;282974.2702280022;;21.03145554;-1095.743588;54418595.23;;FR0013259140;Fund Unit;51305411.917492;51588386.18772;0.0;3.282306222;0.0;4.689988881
545;300193;FR0013295722;476648.7490038318;7.111944163;7.111944163;2456.742771;4067.8791459348677;;0.0;0.0;524790.0;6.0;FR0013295722;Bond;476648.7490038318;480716.6281497667;-0.0005000000000000007;7.112425285896603;-0.0007;7.112617735055244
546;300193;FR0013310224;1063855.588650539;4.517023717;4.517023717;2845.660069;5766.55311047698;;0.0;0.0;1130157.205;7.0;FR0013310224;Bond;1063855.588650539;1069622.141761016;-0.0005000000000000007;4.520196243323532;-0.0007;4.521465253852946
547;300193;FR0013327988;475647.5071581781;2.844825427;2.844825427;547.5311507;1623.7609471833002;;0.0;0.0;494013.4932;6.0;FR0013327988;Bond;475647.5071581781;477271.2681053614;-0.0005000000000000007;2.8465345510091327;-0.0007;2.8472182006127853
548;300193;FR0013330099;2815744.762403889;2.86414573;2.86414573;3273.644849;9677.64400561076;;0.0;0.0;2925222.329;7.0;FR0013330099;Bond;2815744.762403889;2825422.4064094997;-0.0005000000000000007;2.8658571711415077;-0.0007;2.8665417475981108
549;300193;FR0013382348;1757171.4377884532;4.524104026;4.524104026;2110.921742;9539.551651285145;;0.0;0.0;1866862.466;6.0;FR0013382348;Bond;1757171.4377884532;1766710.9894397382;-0.0005000000000000007;4.519876857565064;-0.0007;4.518185990191091
550;300193;FR0013397452;1371010.4661651156;3.589095282;3.589095282;2384.472662;5904.824634823008;;0.0;0.0;1438313.219;8.0;FR0013397452;Bond;1371010.4661651156;1376915.2907999386;-0.0005000000000000007;3.5913505205902143;-0.0007;3.5922526160263
551;300193;FR0013404571;1674735.2579910483;5.501171545;5.501171545;6543.445655;11055.607136002312;;0.0;0.0;1803103.014;7.0;FR0013404571;Bond;1674735.2579910483;1685790.8651270506;-0.0005000000000000007;5.505575862136658;-0.0007;5.507337588991321
552;300193;FR0013413887;102098.54991637894;0.038975782;0.038975782;0.39312531;4.775244988868287;;0.0;0.0;102152.3973;2.0;FR0013413887;Bond;102098.54991637894;102103.3251613678;-0.0005000000000000007;0.03899427469168542;-0.0007;0.03900167176835959
553;300193;FR0013415692;1335607.0584524944;3.800133853;3.800133853;2613.390296;6598.1312762704;;0.0;0.0;1412393.836;6.0;FR0013415692;Bond;1335607.0584524944;1342205.1897287648;-0.0005000000000000007;3.802696874166518;-0.0008;3.8042346868664283
554;300193;FR0013425162;2554859.938407916;3.886416653;3.886416653;5503.928746;23830.200505706624;;0.0;0.0;2843285.342;7.0;FR0013425162;Bond;2554859.938407916;2578690.1389136226;-0.0005000000000000007;3.8896360240195205;-0.0019000000000000028;3.898650262874178
555;300193;FR0013431277;2377114.140488552;5.690015371;5.690015371;10919.41994;32461.9583952032;;0.0;0.0;2785379.726;7.0;FR0013431277;Bond;2377114.140488552;2409576.098883755;-0.0005000000000000007;5.696795040919306;-0.0019000000000000028;5.715778116693364
556;300193;FR0013433596;4012397.6375571517;1.247512237;1.247512237;1133.784634;6507.169698331172;;0.0;0.0;4085862.986;6.0;FR0013433596;Bond;4012397.6375571517;4018904.8072554828;-0.0005000000000000007;1.2481469453956753;-0.0008;1.2485277704330804
557;300193;FR0013444684;1117084.2719821092;7.037307366;7.037307366;7009.757291;9433.51845079494;;0.0;0.0;1228378.973;7.0;FR0013444684;Bond;1117084.2719821092;1126517.7904329041;-0.0005000000000000007;7.04392075791069;-0.0007;7.046566114674966
558;300193;FR0013452893;1176483.433565861;1.426389503;1.426389503;-32009.79365;2181.560706119266;;0.0;0.0;1200847.397;5.0;FR0013452893;Bond;1176483.433565861;1178664.9942719804;-0.0005000000000000007;1.2893320718388233;-0.0008;1.2070976131421176
559;300193;FR0013453040;5300411.630451616;1.497575933;1.497575933;2002.719635;9525.32267130916;;0.0;0.0;5406691.836;6.0;FR0013453040;Bond;5300411.630451616;5309936.953122925;-0.0005000000000000007;1.4983437775809498;-0.0007;1.4986509154133296
560;300193;FR0013456621;837440.8801919004;6.56279897;6.56279897;4627.627394;7144.74298974709;;0.0;0.0;921918.7398;6.0;FR0013456621;Bond;837440.8801919004;844585.6231816475;-0.0005000000000000007;6.56889338146687;-0.0008;6.572550028346991
561;300193;FR0013463775;1687217.3187873266;4.823246894;4.823246894;5568.664566;19530.877661625582;;0.0;0.0;1928921.918;6.0;FR0013463775;Bond;1687217.3187873266;1706748.1964489522;-0.0005000000000000007;4.828117549976738;-0.0019000000000000028;4.841755386711602
562;300193;FR0013476090;5753995.205810832;1.734500495;1.734500495;2770.999434;11976.369039247824;;0.0;0.0;5887990.945;6.0;FR0013476090;Bond;5753995.205810832;5765971.57485008;-0.0005000000000000007;1.7354041406941922;-0.0007;1.7357655989718692
